ID: koa_10011006_002 | T:2 vs O:1
ID: koa_10011007_002 | T:2 vs O:1
ID: koa_10011007_003 | T:3 vs O:2
ID: koa_10011008_001 | T:3 vs O:2
ID: koa_10011008_003 | T:1 vs O:2
ID: koa_10011009_001 | T:4 vs O:3
ID: koa_10011009_005 | T:1 vs O:2
ID: koa_10011009_006 | T:3 vs O:4
ID: koa_10011010_001 | T:9 vs O:8
ID: koa_10011010_004 | T:17 vs O:16
ID: koa_10011010_005 | T:1 vs O:2
ID: koa_10011011_001 | T:2 vs O:3
ID: koa_10011011_002 | T:2 vs O:1
ID: koa_10011011_003 | T:8 vs O:7
ID: koa_10011014_001 | T:3 vs O:4
ID: koa_10011015_001 | T:5 vs O:4
ID: koa_10011017_003 | T:1 vs O:2
ID: koa_10011020_001 | T:4 vs O:3
ID: koa_10011021_002 | T:5 vs O:4
ID: koa_10011021_003 | T:12 vs O:11
ID: koa_10011021_004 | T:21 vs O:20
ID: koa_10011021_006 | T:7 vs O:6
ID: koa_10011022_002 | T:4 vs O:3
ID: koa_10011022_006 | T:2 vs O:1
ID: koa_10011025_001 | T:2 vs O:1
ID: koa_10011027_001 | T:3 vs O:2
ID: koa_10011027_002 | T:1 vs O:2
ID: koa_10011028_001 | T:2 vs O:3
ID: koa_10012001_001 | T:4 vs O:3
ID: koa_10012002_001 | T:6 vs O:7
ID: koa_10012004_001 | T:8 vs O:7
ID: koa_10012007_001 | T:9 vs O:8
ID: koa_10012013_001 | T:2 vs O:1
ID: koa_10012013_002 | T:3 vs O:2
ID: koa_10012018_002 | T:8 vs O:9
ID: koa_10012019_001 | T:5 vs O:4
ID: koa_10012019_004 | T:7 vs O:6
ID: koa_10012020_001 | T:7 vs O:8
ID: koa_10012021_002 | T:4 vs O:3
ID: koa_10012022_001 | T:6 vs O:7
ID: koa_10012026_001 | T:3 vs O:4
ID: koa_10012027_001 | T:9 vs O:8
ID: koa_10012028_001 | T:2 vs O:3
ID: koa_10012028_002 | T:1 vs O:2
ID: koa_10012029_001 | T:6 vs O:5
ID: koa_10101001_002 | T:3 vs O:2
ID: koa_10101003_003 | T:16 vs O:15
ID: koa_10101003_004 | T:3 vs O:2
ID: koa_10101005_005 | T:2 vs O:1
ID: koa_10101005_007 | T:2 vs O:1
ID: koa_10101006_002 | T:14 vs O:13
ID: koa_10101007_005 | T:21 vs O:20
ID: koa_10101007_006 | T:4 vs O:5
ID: koa_10101008_001 | T:12 vs O:11
ID: koa_10101008_002 | T:2 vs O:1
ID: koa_10101009_003 | T:3 vs O:2
ID: koa_10101009_005 | T:38 vs O:37
ID: koa_10101010_001 | T:6 vs O:5
ID: koa_10101010_003 | T:5 vs O:4
ID: koa_10101010_005 | T:2 vs O:1
ID: koa_10101011_001 | T:7 vs O:6
ID: koa_10101011_002 | T:2 vs O:1
ID: koa_10101013_002 | T:10 vs O:9
ID: koa_10101013_003 | T:4 vs O:5
ID: koa_10101015_002 | T:3 vs O:2
ID: koa_10101016_001 | T:7 vs O:6
ID: koa_10101016_002 | T:5 vs O:6
ID: koa_10101016_004 | T:14 vs O:15
ID: koa_10101017_001 | T:2 vs O:3
ID: koa_10101017_003 | T:6 vs O:7
ID: koa_10101018_001 | T:4 vs O:3
ID: koa_10101018_004 | T:2 vs O:1
ID: koa_10101019_001 | T:5 vs O:6
ID: koa_10101019_003 | T:10 vs O:9
ID: koa_10101022_002 | T:2 vs O:1
ID: koa_10101023_003 | T:6 vs O:5
ID: koa_10101024_001 | T:5 vs O:4
ID: koa_10101024_003 | T:8 vs O:7
ID: koa_10102001_004 | T:2 vs O:3
ID: koa_10102002_003 | T:7 vs O:6
ID: koa_10102003_001 | T:11 vs O:10
ID: koa_10102003_002 | T:10 vs O:9
ID: koa_10102004_001 | T:6 vs O:7
ID: koa_10102005_001 | T:11 vs O:10
ID: koa_10102005_002 | T:2 vs O:1
ID: koa_10102005_003 | T:39 vs O:40
ID: koa_10102006_001 | T:10 vs O:11
ID: koa_10102007_001 | T:27 vs O:28
ID: koa_10102007_002 | T:7 vs O:8
ID: koa_10102007_003 | T:12 vs O:11
ID: koa_10102009_001 | T:3 vs O:4
ID: koa_10102010_001 | T:8 vs O:9
ID: koa_10102010_002 | T:5 vs O:6
ID: koa_10102011_001 | T:4 vs O:5
ID: koa_10102011_003 | T:20 vs O:19
ID: koa_10102011_005 | T:2 vs O:3
ID: koa_10102012_001 | T:2 vs O:3
ID: koa_10102012_004 | T:15 vs O:14
ID: koa_10102012_005 | T:3 vs O:2
ID: koa_10102013_001 | T:2 vs O:3
ID: koa_10102013_002 | T:3 vs O:4
ID: koa_10102013_006 | T:8 vs O:9
ID: koa_10102014_001 | T:2 vs O:3
ID: koa_10102014_002 | T:5 vs O:4
ID: koa_10102015_001 | T:3 vs O:2
ID: koa_10102015_003 | T:3 vs O:4
ID: koa_10102015_004 | T:21 vs O:20
ID: koa_10102016_002 | T:2 vs O:3
ID: koa_10102016_003 | T:2 vs O:3
ID: koa_10102018_005 | T:6 vs O:7
ID: koa_10102018_006 | T:9 vs O:10
ID: koa_10102019_003 | T:1 vs O:2
ID: koa_10102019_005 | T:3 vs O:4
ID: koa_10102020_001 | T:3 vs O:2
ID: koa_10102023_001 | T:3 vs O:2
ID: koa_10102023_002 | T:4 vs O:3
ID: koa_10102024_001 | T:2 vs O:3
ID: koa_10102026_002 | T:2 vs O:1
ID: koa_10102027_001 | T:3 vs O:2
ID: koa_10102029_001 | T:2 vs O:1
ID: koa_10102029_002 | T:2 vs O:3
ID: koa_10103002_003 | T:6 vs O:7
ID: koa_10103003_002 | T:2 vs O:3
ID: koa_10103003_003 | T:9 vs O:10
ID: koa_10103003_004 | T:3 vs O:4
ID: koa_10103003_005 | T:1 vs O:2
ID: koa_10103003_006 | T:29 vs O:30
ID: koa_10103004_001 | T:3 vs O:2
ID: koa_10103004_004 | T:8 vs O:9
ID: koa_10103005_001 | T:23 vs O:24
ID: koa_10103006_001 | T:10 vs O:9
ID: koa_10103007_003 | T:3 vs O:4
ID: koa_10103007_004 | T:3 vs O:2
ID: koa_10103008_001 | T:6 vs O:7
ID: koa_10103008_002 | T:7 vs O:8
ID: koa_10103008_004 | T:7 vs O:8
ID: koa_10103010_001 | T:4 vs O:5
ID: koa_10103010_004 | T:30 vs O:29
ID: koa_10103011_002 | T:3 vs O:2
ID: koa_10103012_001 | T:2 vs O:1
ID: koa_10103012_003 | T:2 vs O:1
ID: koa_10103016_002 | T:3 vs O:4
ID: koa_10103016_004 | T:4 vs O:5
ID: koa_10103017_002 | T:4 vs O:5
ID: koa_10103019_002 | T:4 vs O:5
ID: koa_10103019_004 | T:2 vs O:1
ID: koa_10103020_001 | T:3 vs O:2
ID: koa_10103022_001 | T:7 vs O:6
ID: koa_10103022_003 | T:1 vs O:2
ID: koa_10103023_001 | T:10 vs O:11
ID: koa_10103025_002 | T:11 vs O:10
ID: koa_10103026_001 | T:6 vs O:5
ID: koa_10103026_002 | T:6 vs O:5
ID: koa_10103026_004 | T:4 vs O:3
ID: koa_10103027_003 | T:4 vs O:3
ID: koa_10103027_004 | T:5 vs O:4
ID: koa_10103027_005 | T:9 vs O:10
ID: koa_10103028_003 | T:22 vs O:23
ID: koa_10103029_002 | T:1 vs O:2
ID: koa_10103029_003 | T:4 vs O:3
ID: koa_10103029_004 | T:5 vs O:6
ID: koa_10104001_002 | T:3 vs O:2
ID: koa_10104001_004 | T:1 vs O:2
ID: koa_10104001_005 | T:3 vs O:2
ID: koa_10104002_002 | T:1 vs O:2
ID: koa_10104003_002 | T:4 vs O:5
ID: koa_10104003_004 | T:1 vs O:2
ID: koa_10104004_002 | T:1 vs O:2
ID: koa_10104005_002 | T:4 vs O:3
ID: koa_10104005_004 | T:2 vs O:1
ID: koa_10104005_005 | T:3 vs O:2
ID: koa_10104005_006 | T:2 vs O:3
ID: koa_10104006_004 | T:7 vs O:6
ID: koa_10104006_005 | T:12 vs O:13
ID: koa_10104009_001 | T:1 vs O:2
ID: koa_10104010_005 | T:2 vs O:3
ID: koa_10104010_008 | T:5 vs O:4
ID: koa_10104010_009 | T:2 vs O:1
ID: koa_10104010_010 | T:14 vs O:15
ID: koa_10104011_001 | T:2 vs O:3
ID: koa_10104012_001 | T:7 vs O:6
ID: koa_10104012_004 | T:1 vs O:2
ID: koa_10104012_005 | T:1 vs O:2
ID: koa_10104013_001 | T:2 vs O:3
ID: koa_10104013_002 | T:1 vs O:2
ID: koa_10104014_002 | T:1 vs O:2
ID: koa_10104016_003 | T:11 vs O:10
ID: koa_10104017_004 | T:7 vs O:8
ID: koa_10104018_002 | T:2 vs O:1
ID: koa_10104018_004 | T:9 vs O:8
ID: koa_10104019_001 | T:5 vs O:4
ID: koa_10104019_002 | T:4 vs O:3
ID: koa_10104019_003 | T:3 vs O:4
ID: koa_10104020_002 | T:5 vs O:6
ID: koa_10104020_005 | T:4 vs O:3
ID: koa_10104021_003 | T:10 vs O:9
ID: koa_10104021_004 | T:5 vs O:4
ID: koa_10104021_005 | T:25 vs O:26
ID: koa_10104021_006 | T:23 vs O:22
ID: koa_10104021_008 | T:1 vs O:2
ID: koa_10104022_005 | T:3 vs O:4
ID: koa_10104022_006 | T:55 vs O:54
ID: koa_10104022_008 | T:10 vs O:11
ID: koa_10104023_002 | T:9 vs O:8
ID: koa_10104023_004 | T:20 vs O:19
ID: koa_10104024_001 | T:8 vs O:7
ID: koa_10104024_002 | T:47 vs O:48
ID: koa_10104024_003 | T:14 vs O:13
ID: koa_10104025_003 | T:5 vs O:6
ID: koa_10104025_004 | T:26 vs O:27
ID: koa_10104025_005 | T:7 vs O:8
ID: koa_10104026_005 | T:2 vs O:1
ID: koa_10104026_006 | T:19 vs O:20
ID: koa_10104026_007 | T:2 vs O:1
ID: koa_10104026_010 | T:2 vs O:1
ID: koa_10104026_011 | T:6 vs O:5
ID: koa_10104026_013 | T:12 vs O:11
ID: koa_10104026_014 | T:5 vs O:6
ID: koa_10104026_015 | T:8 vs O:9
ID: koa_10104027_003 | T:2 vs O:1
ID: koa_10104027_004 | T:2 vs O:1
ID: koa_10104028_003 | T:3 vs O:4
ID: koa_10104028_006 | T:2 vs O:3
ID: koa_10104028_010 | T:5 vs O:6
ID: koa_10104028_012 | T:3 vs O:4
ID: koa_10104028_013 | T:3 vs O:4
ID: koa_10104029_001 | T:1 vs O:2
ID: koa_10104029_004 | T:2 vs O:1
ID: koa_10104029_005 | T:5 vs O:6
ID: koa_10105001_001 | T:5 vs O:4
ID: koa_10105002_001 | T:10 vs O:11
ID: koa_10105003_002 | T:2 vs O:1
ID: koa_10105003_003 | T:2 vs O:1
ID: koa_10105003_004 | T:5 vs O:4
ID: koa_10105003_005 | T:3 vs O:4
ID: koa_10105003_008 | T:3 vs O:2
ID: koa_10105003_011 | T:5 vs O:6
ID: koa_10105004_004 | T:4 vs O:5
ID: koa_10105004_007 | T:2 vs O:3
ID: koa_10105004_008 | T:4 vs O:3
ID: koa_10105004_009 | T:1 vs O:2
ID: koa_10105004_011 | T:2 vs O:1
ID: koa_10105005_003 | T:13 vs O:14
ID: koa_10105005_004 | T:4 vs O:5
ID: koa_10105006_004 | T:4 vs O:5
ID: koa_10105007_001 | T:4 vs O:3
ID: koa_10105007_002 | T:4 vs O:3
ID: koa_10105007_003 | T:6 vs O:5
ID: koa_10105007_005 | T:12 vs O:11
ID: koa_10105007_006 | T:9 vs O:10
ID: koa_10105008_001 | T:3 vs O:4
ID: koa_10105008_002 | T:4 vs O:3
ID: koa_10105008_003 | T:2 vs O:3
ID: koa_10105008_006 | T:7 vs O:6
ID: koa_10105009_001 | T:4 vs O:3
ID: koa_10105009_004 | T:9 vs O:8
ID: koa_10105010_002 | T:4 vs O:5
ID: koa_10105011_001 | T:2 vs O:3
ID: koa_10105011_007 | T:6 vs O:5
ID: koa_10105012_001 | T:2 vs O:1
ID: koa_10105012_002 | T:10 vs O:9
ID: koa_10105012_004 | T:2 vs O:1
ID: koa_10105012_007 | T:6 vs O:5
ID: koa_10105012_009 | T:8 vs O:7
ID: koa_10105013_002 | T:3 vs O:2
ID: koa_10105013_005 | T:5 vs O:6
ID: koa_10105013_008 | T:3 vs O:2
ID: koa_10105014_002 | T:4 vs O:3
ID: koa_10105015_003 | T:6 vs O:5
ID: koa_10105015_004 | T:5 vs O:4
ID: koa_10105016_003 | T:3 vs O:2
ID: koa_10105016_004 | T:9 vs O:10
ID: koa_10105016_005 | T:11 vs O:10
ID: koa_10105016_006 | T:6 vs O:5
ID: koa_10105017_001 | T:5 vs O:4
ID: koa_10105017_002 | T:7 vs O:6
ID: koa_10105017_004 | T:7 vs O:6
ID: koa_10105018_003 | T:4 vs O:5
ID: koa_10105018_005 | T:1 vs O:2
ID: koa_10105019_002 | T:2 vs O:3
ID: koa_10105020_004 | T:2 vs O:3
ID: koa_10105020_005 | T:4 vs O:3
ID: koa_10105021_001 | T:8 vs O:7
ID: koa_10105021_003 | T:2 vs O:3
ID: koa_10105022_002 | T:2 vs O:3
ID: koa_10105022_004 | T:2 vs O:1
ID: koa_10105023_001 | T:3 vs O:2
ID: koa_10105023_003 | T:2 vs O:3
ID: koa_10105024_001 | T:3 vs O:2
ID: koa_10105026_001 | T:4 vs O:3
ID: koa_10105026_004 | T:6 vs O:5
ID: koa_10105029_001 | T:22 vs O:21
ID: koa_10106001_002 | T:23 vs O:24
ID: koa_10106001_003 | T:14 vs O:15
ID: koa_10106002_007 | T:5 vs O:4
ID: koa_10106003_002 | T:1 vs O:2
ID: koa_10106004_002 | T:5 vs O:6
ID: koa_10106005_002 | T:1 vs O:2
ID: koa_10106005_003 | T:35 vs O:34
ID: koa_10106006_003 | T:6 vs O:5
ID: koa_10106008_003 | T:14 vs O:15
ID: koa_10106008_004 | T:2 vs O:1
ID: koa_10106008_005 | T:2 vs O:1
ID: koa_10106009_001 | T:15 vs O:16
ID: koa_10106009_002 | T:3 vs O:2
ID: koa_10106009_003 | T:9 vs O:8
ID: koa_10106010_001 | T:1 vs O:2
ID: koa_10106010_002 | T:2 vs O:3
ID: koa_10106010_005 | T:3 vs O:2
ID: koa_10106011_001 | T:1 vs O:2
ID: koa_10106011_002 | T:1 vs O:2
ID: koa_10106012_002 | T:8 vs O:9
ID: koa_10106013_001 | T:1 vs O:2
ID: koa_10106013_002 | T:1 vs O:2
ID: koa_10106013_003 | T:2 vs O:1
ID: koa_10106013_004 | T:3 vs O:2
ID: koa_10106014_004 | T:4 vs O:5
ID: koa_10106015_001 | T:2 vs O:1
ID: koa_10106015_006 | T:6 vs O:7
ID: koa_10106015_007 | T:24 vs O:25
ID: koa_10106017_002 | T:1 vs O:2
ID: koa_10106017_003 | T:2 vs O:1
ID: koa_10106018_004 | T:2 vs O:3
ID: koa_10106018_005 | T:3 vs O:4
ID: koa_10106018_006 | T:1 vs O:2
ID: koa_10106019_002 | T:1 vs O:2
ID: koa_10106019_003 | T:5 vs O:4
ID: koa_10106020_003 | T:3 vs O:2
ID: koa_10106021_001 | T:1 vs O:2
ID: koa_10106021_002 | T:9 vs O:10
ID: koa_10106021_004 | T:3 vs O:2
ID: koa_10106022_001 | T:6 vs O:5
ID: koa_10106023_001 | T:2 vs O:3
ID: koa_10106023_002 | T:4 vs O:3
ID: koa_10106023_003 | T:13 vs O:14
ID: koa_10106023_004 | T:5 vs O:4
ID: koa_10106024_001 | T:1 vs O:2
ID: koa_10106024_004 | T:4 vs O:5
ID: koa_10106024_006 | T:6 vs O:5
ID: koa_10106024_010 | T:7 vs O:6
ID: koa_10106029_001 | T:4 vs O:3
ID: koa_10106029_002 | T:2 vs O:1
ID: koa_10107001_001 | T:7 vs O:8
ID: koa_10107002_002 | T:14 vs O:15
ID: koa_10107003_001 | T:14 vs O:15
ID: koa_10107004_002 | T:1 vs O:2
ID: koa_10107005_001 | T:1 vs O:2
ID: koa_10107008_001 | T:10 vs O:11
ID: koa_10107011_001 | T:10 vs O:9
ID: koa_10107012_002 | T:3 vs O:4
ID: koa_10107013_002 | T:4 vs O:3
ID: koa_10107014_002 | T:13 vs O:12
ID: koa_10107015_002 | T:2 vs O:3
ID: koa_10107018_002 | T:8 vs O:9
ID: koa_10107021_001 | T:1 vs O:2
ID: koa_10107022_001 | T:1 vs O:2
ID: koa_10107022_003 | T:3 vs O:2
ID: koa_10107023_001 | T:1 vs O:2
ID: koa_10107024_002 | T:4 vs O:3
ID: koa_10107025_001 | T:2 vs O:3
ID: koa_10107026_001 | T:7 vs O:8
ID: koa_10107026_002 | T:1 vs O:2
ID: koa_10107026_003 | T:1 vs O:2
ID: koa_10107028_002 | T:9 vs O:10
ID: koa_10107029_001 | T:1 vs O:2
ID: koa_10107029_003 | T:5 vs O:6
ID: koa_10107029_004 | T:3 vs O:2
ID: koa_10107029_005 | T:4 vs O:3
ID: koa_10108001_002 | T:10 vs O:11
ID: koa_10108001_004 | T:7 vs O:6
ID: koa_10108001_007 | T:14 vs O:13
ID: koa_10108002_002 | T:4 vs O:5
ID: koa_10108003_002 | T:4 vs O:3
ID: koa_10108004_001 | T:6 vs O:7
ID: koa_10108005_001 | T:6 vs O:5
ID: koa_10108005_002 | T:4 vs O:3
ID: koa_10108005_003 | T:2 vs O:1
ID: koa_10108005_004 | T:4 vs O:3
ID: koa_10108006_001 | T:9 vs O:10
ID: koa_10108006_002 | T:4 vs O:5
ID: koa_10108006_003 | T:2 vs O:3
ID: koa_10108006_004 | T:16 vs O:15
ID: koa_10108007_002 | T:8 vs O:7
ID: koa_10108007_003 | T:8 vs O:9
ID: koa_10108008_001 | T:10 vs O:9
ID: koa_10108008_003 | T:7 vs O:6
ID: koa_10108008_004 | T:6 vs O:5
ID: koa_10108009_002 | T:2 vs O:1
ID: koa_10108010_002 | T:58 vs O:59
ID: koa_10108010_005 | T:4 vs O:3
ID: koa_10108011_002 | T:8 vs O:7
ID: koa_10108011_004 | T:1 vs O:2
ID: koa_10108012_002 | T:3 vs O:2
ID: koa_10108012_003 | T:15 vs O:16
ID: koa_10108013_001 | T:4 vs O:5
ID: koa_10108013_004 | T:12 vs O:11
ID: koa_10108015_001 | T:1 vs O:2
ID: koa_10108016_001 | T:3 vs O:2
ID: koa_10108016_002 | T:4 vs O:5
ID: koa_10108018_003 | T:10 vs O:9
ID: koa_10108018_004 | T:3 vs O:2
ID: koa_10108026_002 | T:10 vs O:9
ID: koa_10108027_001 | T:2 vs O:1
ID: koa_10108028_001 | T:2 vs O:3
ID: koa_10108028_002 | T:13 vs O:12
ID: koa_10108030_001 | T:14 vs O:15
ID: koa_10109001_001 | T:5 vs O:4
ID: koa_10109001_003 | T:3 vs O:2
ID: koa_10109001_004 | T:4 vs O:3
ID: koa_10109002_001 | T:1 vs O:2
ID: koa_10109003_001 | T:24 vs O:23
ID: koa_10109003_002 | T:12 vs O:13
ID: koa_10109004_004 | T:19 vs O:18
ID: koa_10109004_007 | T:8 vs O:7
ID: koa_10109005_002 | T:6 vs O:5
ID: koa_10109005_003 | T:1 vs O:2
ID: koa_10109006_002 | T:1 vs O:2
ID: koa_10109006_004 | T:3 vs O:2
ID: koa_10109006_005 | T:2 vs O:1
ID: koa_10109006_007 | T:3 vs O:2
ID: koa_10109009_003 | T:13 vs O:12
ID: koa_10109010_001 | T:1 vs O:2
ID: koa_10109010_002 | T:6 vs O:5
ID: koa_10109010_004 | T:1 vs O:2
ID: koa_10109010_005 | T:8 vs O:7
ID: koa_10109011_001 | T:4 vs O:5
ID: koa_10109013_003 | T:7 vs O:6
ID: koa_10109014_002 | T:4 vs O:3
ID: koa_10109015_002 | T:1 vs O:2
ID: koa_10109015_005 | T:6 vs O:5
ID: koa_10109016_002 | T:7 vs O:6
ID: koa_10109016_004 | T:4 vs O:3
ID: koa_10109016_005 | T:10 vs O:11
ID: koa_10109017_002 | T:5 vs O:6
ID: koa_10109018_002 | T:1 vs O:2
ID: koa_10109019_002 | T:2 vs O:3
ID: koa_10109020_002 | T:8 vs O:7
ID: koa_10109020_004 | T:2 vs O:3
ID: koa_10109021_006 | T:7 vs O:6
ID: koa_10109023_001 | T:3 vs O:4
ID: koa_10109024_001 | T:3 vs O:2
ID: koa_10109024_002 | T:5 vs O:6
ID: koa_10109025_001 | T:1 vs O:2
ID: koa_10109025_002 | T:1 vs O:2
ID: koa_10109026_002 | T:1 vs O:2
ID: koa_10109026_003 | T:1 vs O:2
ID: koa_10109026_004 | T:1 vs O:2
ID: koa_10109027_001 | T:1 vs O:2
ID: koa_10109027_002 | T:1 vs O:2
ID: koa_10109027_003 | T:1 vs O:2
ID: koa_10109028_001 | T:4 vs O:5
ID: koa_10109029_001 | T:3 vs O:4
ID: koa_10110002_001 | T:1 vs O:2
ID: koa_10110003_002 | T:13 vs O:12
ID: koa_10110006_001 | T:7 vs O:8
ID: koa_10110007_001 | T:14 vs O:15
ID: koa_10110007_002 | T:3 vs O:2
ID: koa_10110008_002 | T:16 vs O:15
ID: koa_10110009_001 | T:1 vs O:2
ID: koa_10110009_002 | T:4 vs O:5
ID: koa_10110009_003 | T:10 vs O:9
ID: koa_10110009_004 | T:19 vs O:20
ID: koa_10110010_002 | T:1 vs O:2
ID: koa_10110010_004 | T:1 vs O:2
ID: koa_10110011_002 | T:5 vs O:6
ID: koa_10110012_001 | T:1 vs O:2
ID: koa_10110013_001 | T:15 vs O:14
ID: koa_10110013_003 | T:3 vs O:2
ID: koa_10110013_005 | T:8 vs O:7
ID: koa_10110014_005 | T:4 vs O:3
ID: koa_10110015_005 | T:2 vs O:3
ID: koa_10110016_002 | T:2 vs O:1
ID: koa_10110016_007 | T:2 vs O:1
ID: koa_10110016_009 | T:13 vs O:12
ID: koa_10110017_002 | T:6 vs O:5
ID: koa_10110017_003 | T:6 vs O:5
ID: koa_10110018_001 | T:15 vs O:16
ID: koa_10110019_001 | T:1 vs O:2
ID: koa_10110019_002 | T:1 vs O:2
ID: koa_10110019_004 | T:3 vs O:4
ID: koa_10110020_003 | T:2 vs O:3
ID: koa_10110021_004 | T:5 vs O:6
ID: koa_10110022_002 | T:10 vs O:11
ID: koa_10110022_003 | T:13 vs O:14
ID: koa_10110022_005 | T:15 vs O:14
ID: koa_10110023_001 | T:6 vs O:7
ID: koa_10110024_003 | T:3 vs O:2
ID: koa_10110025_001 | T:9 vs O:8
ID: koa_10110025_003 | T:5 vs O:4
ID: koa_10110027_002 | T:4 vs O:5
ID: koa_10110027_004 | T:4 vs O:5
ID: koa_10110028_001 | T:5 vs O:4
ID: koa_10110028_002 | T:8 vs O:9
ID: koa_10110028_003 | T:6 vs O:5
ID: koa_10110028_007 | T:1 vs O:2
ID: koa_10110029_001 | T:1 vs O:2
ID: koa_10111001_001 | T:11 vs O:12
ID: koa_10111006_001 | T:2 vs O:3
ID: koa_10111006_002 | T:14 vs O:13
ID: koa_10111007_001 | T:4 vs O:3
ID: koa_10111008_002 | T:20 vs O:21
ID: koa_10111008_003 | T:11 vs O:12
ID: koa_10111009_002 | T:5 vs O:4
ID: koa_10111009_003 | T:8 vs O:7
ID: koa_10111009_005 | T:2 vs O:1
ID: koa_10111009_006 | T:2 vs O:3
ID: koa_10111010_001 | T:20 vs O:21
ID: koa_10111013_001 | T:1 vs O:2
ID: koa_10111013_002 | T:1 vs O:2
ID: koa_10111013_003 | T:3 vs O:4
ID: koa_10111014_001 | T:4 vs O:5
ID: koa_10111014_002 | T:11 vs O:12
ID: koa_10111016_001 | T:3 vs O:4
ID: koa_10111016_002 | T:22 vs O:23
ID: koa_10111018_001 | T:1 vs O:2
ID: koa_10111022_003 | T:5 vs O:4
ID: koa_10111023_002 | T:1 vs O:2
ID: koa_10111024_001 | T:1 vs O:2
ID: koa_10111024_002 | T:1 vs O:2
ID: koa_10111024_003 | T:4 vs O:5
ID: koa_10111024_004 | T:3 vs O:2
ID: koa_10111026_006 | T:1 vs O:2
ID: koa_10111026_007 | T:1 vs O:2
ID: koa_10111030_001 | T:35 vs O:34
ID: koa_10111030_002 | T:1 vs O:2
ID: koa_10111030_004 | T:8 vs O:7
ID: koa_10111030_007 | T:23 vs O:22
ID: koa_10112001_002 | T:3 vs O:4
ID: koa_10112002_001 | T:3 vs O:2
ID: koa_10112002_002 | T:1 vs O:2
ID: koa_10112003_003 | T:5 vs O:6
ID: koa_10112003_004 | T:6 vs O:5
ID: koa_10112003_005 | T:1 vs O:2
ID: koa_10112007_001 | T:9 vs O:10
ID: koa_10112007_002 | T:1 vs O:2
ID: koa_10112008_001 | T:6 vs O:7
ID: koa_10112008_003 | T:3 vs O:2
ID: koa_10112009_001 | T:12 vs O:13
ID: koa_10112010_003 | T:6 vs O:7
ID: koa_10112011_001 | T:5 vs O:4
ID: koa_10112012_001 | T:3 vs O:2
ID: koa_10112013_002 | T:6 vs O:5
ID: koa_10112015_001 | T:3 vs O:4
ID: koa_10112015_002 | T:1 vs O:2
ID: koa_10112017_001 | T:10 vs O:11
ID: koa_10112017_002 | T:7 vs O:6
ID: koa_10112017_003 | T:6 vs O:7
ID: koa_10112018_001 | T:1 vs O:2
ID: koa_10112018_002 | T:6 vs O:7
ID: koa_10112018_003 | T:14 vs O:15
ID: koa_10112019_004 | T:3 vs O:2
ID: koa_10112021_001 | T:21 vs O:20
ID: koa_10112021_002 | T:2 vs O:1
ID: koa_10112022_001 | T:8 vs O:7
ID: koa_10112023_001 | T:9 vs O:10
ID: koa_10112024_001 | T:7 vs O:8
ID: koa_10112025_002 | T:11 vs O:12
ID: koa_10112026_001 | T:7 vs O:8
ID: koa_10112026_002 | T:1 vs O:2
ID: koa_10112026_003 | T:1 vs O:2
ID: koa_10112027_001 | T:16 vs O:17
ID: koa_10112027_002 | T:1 vs O:2
ID: koa_10112027_003 | T:1 vs O:2
ID: koa_10112028_002 | T:1 vs O:2
ID: koa_10112030_002 | T:2 vs O:3
ID: koa_10112030_003 | T:12 vs O:11
ID: koa_10201001_002 | T:2 vs O:1
ID: koa_10201003_001 | T:3 vs O:2
ID: koa_10201003_002 | T:13 vs O:14
ID: koa_10201003_003 | T:8 vs O:9
ID: koa_10201003_004 | T:1 vs O:2
ID: koa_10201004_002 | T:2 vs O:3
ID: koa_10201005_002 | T:3 vs O:4
ID: koa_10201006_001 | T:4 vs O:5
ID: koa_10201006_002 | T:1 vs O:2
ID: koa_10201006_004 | T:2 vs O:1
ID: koa_10201007_003 | T:12 vs O:13
ID: koa_10201008_001 | T:3 vs O:2
ID: koa_10201008_002 | T:2 vs O:1
ID: koa_10201011_001 | T:5 vs O:4
ID: koa_10201011_004 | T:31 vs O:30
ID: koa_10201011_005 | T:10 vs O:9
ID: koa_10201011_006 | T:20 vs O:21
ID: koa_10201012_002 | T:4 vs O:5
ID: koa_10201013_001 | T:3 vs O:2
ID: koa_10201013_002 | T:7 vs O:6
ID: koa_10201013_003 | T:4 vs O:3
ID: koa_10201014_001 | T:10 vs O:11
ID: koa_10201015_002 | T:2 vs O:1
ID: koa_10201016_001 | T:4 vs O:3
ID: koa_10201016_002 | T:8 vs O:9
ID: koa_10201017_002 | T:16 vs O:15
ID: koa_10201017_003 | T:3 vs O:4
ID: koa_10201017_004 | T:4 vs O:5
ID: koa_10201017_006 | T:1 vs O:2
ID: koa_10201017_009 | T:5 vs O:6
ID: koa_10201018_001 | T:7 vs O:6
ID: koa_10201018_002 | T:5 vs O:6
ID: koa_10201019_002 | T:9 vs O:10
ID: koa_10201019_004 | T:1 vs O:2
ID: koa_10201020_001 | T:1 vs O:2
ID: koa_10201020_002 | T:17 vs O:18
ID: koa_10201020_003 | T:11 vs O:10
ID: koa_10201021_001 | T:2 vs O:1
ID: koa_10201022_003 | T:2 vs O:1
ID: koa_10201022_004 | T:5 vs O:6
ID: koa_10201022_005 | T:1 vs O:2
ID: koa_10201022_006 | T:3 vs O:4
