ID: kpa_11003013_004 | Count: 1
ID: kpa_11003013_008 | Count: 1
ID: kpa_11003013_009 | Count: 2
ID: kpa_11003015_001 | Count: 1
ID: kpa_11003016_001 | Count: 1
ID: kpa_11003016_002 | Count: 2
ID: kpa_11003018_001 | Count: 1
ID: kpa_11003019_001 | Count: 1
ID: kpa_11003020_001 | Count: 1
ID: kpa_11003022_001 | Count: 5
ID: kpa_11003022_002 | Count: 1
ID: kpa_11003025_001 | Count: 1
ID: kpa_11003025_002 | Count: 3
ID: kpa_11003026_002 | Count: 2
ID: kpa_11003026_005 | Count: 2
ID: kpa_11003028_001 | Count: 1
ID: kpa_11003028_003 | Count: 3
ID: kpa_11004004_003 | Count: 1
ID: kpa_11004005_001 | Count: 6
ID: kpa_11004007_001 | Count: 4
ID: kpa_11004007_002 | Count: 2
ID: kpa_11004007_004 | Count: 1
ID: kpa_11004007_006 | Count: 3
ID: kpa_11004010_001 | Count: 1
ID: kpa_11004010_002 | Count: 1
ID: kpa_11004012_001 | Count: 1
ID: kpa_11004012_003 | Count: 1
ID: kpa_11004013_002 | Count: 3
ID: kpa_11004013_007 | Count: 5
ID: kpa_11004015_001 | Count: 1
ID: kpa_11004017_001 | Count: 1
ID: kpa_11004018_002 | Count: 1
ID: kpa_11004019_001 | Count: 1
ID: kpa_11004020_002 | Count: 1
ID: kpa_11004022_001 | Count: 1
ID: kpa_11004023_002 | Count: 18
ID: kpa_11004024_001 | Count: 1
ID: kpa_11004025_001 | Count: 1
ID: kpa_11004025_002 | Count: 1
ID: kpa_11004025_003 | Count: 1
ID: kpa_11004029_001 | Count: 1
ID: kpa_11004029_002 | Count: 1
ID: kpa_11004030_002 | Count: 1
ID: kpa_11005001_001 | Count: 1
ID: kpa_11005001_002 | Count: 10
ID: kpa_11005002_001 | Count: 15
ID: kpa_11005002_003 | Count: 14
ID: kpa_11005003_005 | Count: 1
ID: kpa_11005004_001 | Count: 3
ID: kpa_11005004_002 | Count: 3
ID: kpa_11005004_003 | Count: 1
ID: kpa_11005007_001 | Count: 1
ID: kpa_11005007_002 | Count: 3
ID: kpa_11005007_003 | Count: 3
ID: kpa_11005007_004 | Count: 4
ID: kpa_11005007_005 | Count: 1
ID: kpa_11005008_001 | Count: 2
ID: kpa_11005008_003 | Count: 1
ID: kpa_11005011_001 | Count: 11
ID: kpa_11005011_005 | Count: 1
ID: kpa_11005012_003 | Count: 14
ID: kpa_11005019_003 | Count: 1
ID: kpa_11005025_001 | Count: 1
ID: kpa_11005026_001 | Count: 1
ID: kpa_11005028_001 | Count: 1
ID: kpa_11005028_002 | Count: 3
ID: kpa_11005028_003 | Count: 3
ID: kpa_11005029_001 | Count: 1
ID: kpa_11006003_001 | Count: 1
ID: kpa_11006004_001 | Count: 1
ID: kpa_11006006_001 | Count: 1
ID: kpa_11006007_001 | Count: 5
ID: kpa_11006008_001 | Count: 1
ID: kpa_11006008_002 | Count: 2
ID: kpa_11006009_001 | Count: 1
ID: kpa_11006009_002 | Count: 1
ID: kpa_11006009_003 | Count: 1
ID: kpa_11006011_001 | Count: 1
ID: kpa_11006012_001 | Count: 1
ID: kpa_11006013_001 | Count: 1
ID: kpa_11006013_002 | Count: 1
ID: kpa_11006015_001 | Count: 3
ID: kpa_11006016_001 | Count: 2
ID: kpa_11006018_001 | Count: 1
ID: kpa_11006018_003 | Count: 3
ID: kpa_11006019_001 | Count: 1
ID: kpa_11006019_002 | Count: 3
ID: kpa_11006021_001 | Count: 1
ID: kpa_11006021_002 | Count: 1
ID: kpa_11006023_001 | Count: 2
ID: kpa_11006027_001 | Count: 1
ID: kpa_11006027_002 | Count: 1
ID: kpa_11006028_003 | Count: 1
ID: kpa_11006029_002 | Count: 1
ID: kpa_11006029_003 | Count: 2
ID: kpa_11006029_004 | Count: 3
ID: kpa_11006029_005 | Count: 1
ID: kpa_11006029_006 | Count: 1
ID: kpa_11006030_002 | Count: 3
ID: kpa_11007003_001 | Count: 1
ID: kpa_11007004_001 | Count: 1
ID: kpa_11007004_004 | Count: 3
ID: kpa_11007004_005 | Count: 1
ID: kpa_11007006_001 | Count: 1
ID: kpa_11007007_002 | Count: 4
ID: kpa_11007008_001 | Count: 4
ID: kpa_11007009_001 | Count: 1
ID: kpa_11007010_001 | Count: 4
ID: kpa_11007010_003 | Count: 3
ID: kpa_11007011_002 | Count: 1
ID: kpa_11007012_001 | Count: 6
ID: kpa_11007012_003 | Count: 4
ID: kpa_11007012_004 | Count: 1
ID: kpa_11007013_001 | Count: 6
ID: kpa_11007013_003 | Count: 1
ID: kpa_11007014_001 | Count: 1
ID: kpa_11007015_001 | Count: 1
ID: kpa_11007015_002 | Count: 3
ID: kpa_11007019_001 | Count: 1
ID: kpa_11007019_002 | Count: 1
ID: kpa_11007021_001 | Count: 1
ID: kpa_11007022_001 | Count: 1
ID: kpa_11007026_003 | Count: 1
ID: kpa_11007027_001 | Count: 17
ID: kpa_11008001_002 | Count: 1
ID: kpa_11008003_002 | Count: 1
ID: kpa_11008004_001 | Count: 1
ID: kpa_11008006_002 | Count: 1
ID: kpa_11008011_002 | Count: 1
ID: kpa_11008012_001 | Count: 4
ID: kpa_11008014_001 | Count: 3
ID: kpa_11008019_001 | Count: 1
ID: kpa_11008023_001 | Count: 1
ID: kpa_11008025_002 | Count: 1
ID: kpa_11008027_001 | Count: 1
ID: kpa_11008027_002 | Count: 2
ID: kpa_11009001_001 | Count: 1
ID: kpa_11009003_001 | Count: 1
ID: kpa_11009005_002 | Count: 1
ID: kpa_11009011_001 | Count: 1
ID: kpa_11009011_002 | Count: 1
ID: kpa_11009012_001 | Count: 1
ID: kpa_11009013_002 | Count: 4
ID: kpa_11009014_001 | Count: 1
ID: kpa_11009015_002 | Count: 1
ID: kpa_11009017_001 | Count: 1
ID: kpa_11009017_002 | Count: 1
ID: kpa_11009017_004 | Count: 1
ID: kpa_11009018_002 | Count: 5
ID: kpa_11009018_003 | Count: 1
ID: kpa_11009019_002 | Count: 1
ID: kpa_11009022_001 | Count: 1
ID: kpa_11009023_001 | Count: 1
ID: kpa_11009023_003 | Count: 1
ID: kpa_11009024_002 | Count: 1
ID: kpa_11009028_001 | Count: 1
ID: kpa_11009029_002 | Count: 1
ID: kpa_11010001_002 | Count: 1
ID: kpa_11010007_001 | Count: 1
ID: kpa_11010009_002 | Count: 5
ID: kpa_11010009_003 | Count: 3
ID: kpa_11010011_001 | Count: 8
ID: kpa_11010011_004 | Count: 3
ID: kpa_11010011_005 | Count: 1
ID: kpa_11010011_006 | Count: 1
ID: kpa_11010012_001 | Count: 1
ID: kpa_11010012_003 | Count: 6
ID: kpa_11010015_001 | Count: 1
ID: kpa_11010015_002 | Count: 1
ID: kpa_11010018_001 | Count: 1
ID: kpa_11010019_001 | Count: 1
ID: kpa_11010020_002 | Count: 5
ID: kpa_11010022_001 | Count: 1
ID: kpa_11010023_001 | Count: 3
ID: kpa_11010027_001 | Count: 1
ID: kpa_11010027_003 | Count: 4
ID: kpa_11010027_004 | Count: 1
ID: kpa_11010028_002 | Count: 3
ID: kpa_11010028_003 | Count: 3
ID: kpa_11010028_004 | Count: 1
ID: kpa_11010029_002 | Count: 6
ID: kpa_11010030_001 | Count: 4
ID: kpa_11010030_004 | Count: 1
ID: kpa_11011001_002 | Count: 17
ID: kpa_11011002_001 | Count: 1
ID: kpa_11011002_002 | Count: 1
ID: kpa_11011002_005 | Count: 1
ID: kpa_11011002_006 | Count: 3
ID: kpa_11011002_008 | Count: 3
ID: kpa_11011006_001 | Count: 1
ID: kpa_11011006_002 | Count: 1
ID: kpa_11011008_001 | Count: 9
ID: kpa_11011009_001 | Count: 1
ID: kpa_11011011_001 | Count: 1
ID: kpa_11011011_002 | Count: 3
ID: kpa_11011011_003 | Count: 1
ID: kpa_11011011_004 | Count: 1
ID: kpa_11011013_002 | Count: 4
ID: kpa_11011013_004 | Count: 14
ID: kpa_11011015_001 | Count: 2
ID: kpa_11011015_003 | Count: 11
ID: kpa_11011015_004 | Count: 1
ID: kpa_11011017_002 | Count: 3
ID: kpa_11011018_002 | Count: 1
ID: kpa_11011019_001 | Count: 1
ID: kpa_11011019_003 | Count: 1
ID: kpa_11011020_001 | Count: 1
ID: kpa_11011020_002 | Count: 1
ID: kpa_11011023_001 | Count: 1
ID: kpa_11011027_002 | Count: 1
ID: kpa_11012004_001 | Count: 1
ID: kpa_11012006_001 | Count: 1
ID: kpa_11012008_002 | Count: 1
ID: kpa_11012009_001 | Count: 1
ID: kpa_11012010_001 | Count: 1
ID: kpa_11012010_002 | Count: 1
ID: kpa_11012011_001 | Count: 1
ID: kpa_11012011_002 | Count: 5
ID: kpa_11012011_003 | Count: 1
ID: kpa_11012011_004 | Count: 7
ID: kpa_11012011_005 | Count: 4
ID: kpa_11012011_006 | Count: 1
ID: kpa_11012011_007 | Count: 1
ID: kpa_11012015_001 | Count: 1
ID: kpa_11012015_002 | Count: 1
ID: kpa_11012017_001 | Count: 5
ID: kpa_11012017_002 | Count: 1
ID: kpa_11012020_001 | Count: 1
ID: kpa_11012022_002 | Count: 1
ID: kpa_11012022_003 | Count: 1
ID: kpa_11012023_001 | Count: 1
ID: kpa_11012023_002 | Count: 1
ID: kpa_11012023_003 | Count: 4
ID: kpa_11012025_001 | Count: 1
ID: kpa_11012025_002 | Count: 7
ID: kpa_11012026_001 | Count: 1
ID: kpa_11012026_002 | Count: 4
ID: kpa_11012027_001 | Count: 7
ID: kpa_11101001_001 | Count: 2
ID: kpa_11101004_001 | Count: 1
ID: kpa_11101004_003 | Count: 4
ID: kpa_11101005_001 | Count: 1
ID: kpa_11101006_001 | Count: 3
ID: kpa_11101007_001 | Count: 1
ID: kpa_11101008_001 | Count: 1
ID: kpa_11101009_002 | Count: 1
ID: kpa_11101009_004 | Count: 8
ID: kpa_11101009_005 | Count: 1
ID: kpa_11101009_006 | Count: 1
ID: kpa_11101012_001 | Count: 1
ID: kpa_11101012_002 | Count: 8
ID: kpa_11101012_003 | Count: 2
ID: kpa_11101015_002 | Count: 1
ID: kpa_11101016_001 | Count: 1
ID: kpa_11101017_001 | Count: 2
ID: kpa_11101018_001 | Count: 1
ID: kpa_11101021_001 | Count: 3
ID: kpa_11101022_001 | Count: 2
ID: kpa_11101023_001 | Count: 1
ID: kpa_11101023_002 | Count: 1
ID: kpa_11101025_002 | Count: 2
ID: kpa_11101028_001 | Count: 1
ID: kpa_11101028_002 | Count: 3
ID: kpa_11101028_004 | Count: 1
ID: kpa_11101029_001 | Count: 2
ID: kpa_11101029_005 | Count: 1
ID: kpa_11101029_006 | Count: 3
ID: kpa_11101029_007 | Count: 4
ID: kpa_11101029_008 | Count: 2
ID: kpa_11101029_009 | Count: 1
ID: kpa_11101030_001 | Count: 4
ID: kpa_11101030_002 | Count: 6
ID: kpa_11102002_002 | Count: 2
ID: kpa_11102003_001 | Count: 7
ID: kpa_11102003_003 | Count: 2
ID: kpa_11102006_001 | Count: 1
ID: kpa_11102007_001 | Count: 1
ID: kpa_11102008_001 | Count: 1
ID: kpa_11102009_002 | Count: 1
ID: kpa_11102009_003 | Count: 1
ID: kpa_11102010_001 | Count: 1
ID: kpa_11102011_003 | Count: 6
ID: kpa_11102012_001 | Count: 1
ID: kpa_11102012_003 | Count: 1
ID: kpa_11102012_005 | Count: 1
ID: kpa_11102013_001 | Count: 1
ID: kpa_11102014_001 | Count: 1
ID: kpa_11102016_001 | Count: 1
ID: kpa_11102016_003 | Count: 3
ID: kpa_11102016_004 | Count: 2
ID: kpa_11102017_001 | Count: 4
ID: kpa_11102017_002 | Count: 1
ID: kpa_11102019_001 | Count: 3
ID: kpa_11102019_002 | Count: 1
ID: kpa_11102025_001 | Count: 1
ID: kpa_11102026_001 | Count: 1
ID: kpa_11102027_001 | Count: 4
ID: kpa_11102029_001 | Count: 6
ID: kpa_11103001_001 | Count: 1
ID: kpa_11103003_001 | Count: 1
ID: kpa_11103004_001 | Count: 3
ID: kpa_11103004_003 | Count: 1
ID: kpa_11103007_001 | Count: 1
ID: kpa_11103007_003 | Count: 1
ID: kpa_11103010_001 | Count: 1
ID: kpa_11103014_001 | Count: 1
ID: kpa_11103016_001 | Count: 2
ID: kpa_11103017_001 | Count: 1
ID: kpa_11103017_002 | Count: 6
ID: kpa_11103019_002 | Count: 1
ID: kpa_11103020_001 | Count: 3
ID: kpa_11103020_002 | Count: 1
ID: kpa_11103025_001 | Count: 1
ID: kpa_11103025_002 | Count: 1
ID: kpa_11103027_001 | Count: 1
ID: kpa_11103028_001 | Count: 1
ID: kpa_11103028_003 | Count: 1
ID: kpa_11103030_001 | Count: 1
ID: kpa_11104001_001 | Count: 9
ID: kpa_11104001_004 | Count: 2
ID: kpa_11104004_001 | Count: 1
ID: kpa_11104005_001 | Count: 1
ID: kpa_11104006_001 | Count: 6
ID: kpa_11104009_002 | Count: 1
ID: kpa_11104011_001 | Count: 10
ID: kpa_11104013_002 | Count: 1
ID: kpa_11104013_004 | Count: 7
ID: kpa_11104019_001 | Count: 4
ID: kpa_11104019_002 | Count: 1
ID: kpa_11104020_001 | Count: 1
ID: kpa_11104020_002 | Count: 7
ID: kpa_11104020_003 | Count: 4
ID: kpa_11104020_004 | Count: 1
ID: kpa_11104022_001 | Count: 1
ID: kpa_11104024_002 | Count: 1
ID: kpa_11104028_001 | Count: 23
ID: kpa_11104028_002 | Count: 6
ID: kpa_11104028_003 | Count: 1
ID: kpa_11105002_001 | Count: 1
ID: kpa_11105003_002 | Count: 1
ID: kpa_11105004_001 | Count: 1
ID: kpa_11105008_001 | Count: 1
ID: kpa_11105011_001 | Count: 2
ID: kpa_11105013_001 | Count: 4
ID: kpa_11105013_002 | Count: 1
ID: kpa_11105014_001 | Count: 1
ID: kpa_11105018_001 | Count: 1
ID: kpa_11105018_002 | Count: 1
ID: kpa_11105019_001 | Count: 1
ID: kpa_11105020_001 | Count: 1
ID: kpa_11105021_001 | Count: 3
ID: kpa_11105025_001 | Count: 1
ID: kpa_11105028_001 | Count: 1
ID: kpa_11105028_002 | Count: 2
ID: kpa_11106002_001 | Count: 1
ID: kpa_11106003_001 | Count: 1
ID: kpa_11106004_001 | Count: 1
ID: kpa_11106007_002 | Count: 1
ID: kpa_11106008_001 | Count: 1
ID: kpa_11106010_001 | Count: 1
ID: kpa_11106010_002 | Count: 1
ID: kpa_11106010_003 | Count: 1
ID: kpa_11106011_001 | Count: 1
ID: kpa_11106011_002 | Count: 1
ID: kpa_11106012_001 | Count: 1
ID: kpa_11106014_001 | Count: 1
ID: kpa_11106018_001 | Count: 1
ID: kpa_11106020_001 | Count: 1
ID: kpa_11106020_002 | Count: 1
ID: kpa_11106022_001 | Count: 1
ID: kpa_11106022_002 | Count: 1
ID: kpa_11106024_001 | Count: 1
ID: kpa_11106024_002 | Count: 1
ID: kpa_11106024_003 | Count: 3
ID: kpa_11106027_001 | Count: 2
ID: kpa_11106030_001 | Count: 1
ID: kpa_11107001_001 | Count: 1
ID: kpa_11107002_001 | Count: 1
ID: kpa_11107005_001 | Count: 1
ID: kpa_11107006_002 | Count: 4
ID: kpa_11107006_004 | Count: 4
ID: kpa_11107011_001 | Count: 3
ID: kpa_11107013_001 | Count: 7
ID: kpa_11107016_001 | Count: 1
ID: kpa_11107019_001 | Count: 1
ID: kpa_11107019_002 | Count: 1
ID: kpa_11107019_003 | Count: 3
ID: kpa_11107020_001 | Count: 2
ID: kpa_11107021_001 | Count: 1
ID: kpa_11107023_001 | Count: 1
ID: kpa_11107024_002 | Count: 1
ID: kpa_11107025_001 | Count: 1
ID: kpa_11107025_002 | Count: 1
ID: kpa_11107025_003 | Count: 1
ID: kpa_11107025_004 | Count: 5
ID: kpa_11107026_001 | Count: 1
ID: kpa_11107029_001 | Count: 1
ID: kpa_11108004_001 | Count: 1
ID: kpa_11108006_001 | Count: 1
ID: kpa_11108010_001 | Count: 1
ID: kpa_11108011_001 | Count: 1
ID: kpa_11108012_001 | Count: 2
ID: kpa_11108012_002 | Count: 1
ID: kpa_11108014_001 | Count: 1
ID: kpa_11108014_002 | Count: 1
ID: kpa_11108015_001 | Count: 8
ID: kpa_11108020_001 | Count: 3
ID: kpa_11108022_001 | Count: 1
ID: kpa_11108023_001 | Count: 1
ID: kpa_11108027_001 | Count: 1
ID: kpa_11109001_001 | Count: 5
ID: kpa_11109002_001 | Count: 1
ID: kpa_11109003_001 | Count: 1
ID: kpa_11109004_001 | Count: 1
ID: kpa_11109004_002 | Count: 1
ID: kpa_11109006_001 | Count: 2
ID: kpa_11109007_001 | Count: 1
ID: kpa_11109007_002 | Count: 1
ID: kpa_11109010_001 | Count: 1
ID: kpa_11109013_001 | Count: 1
ID: kpa_11109015_001 | Count: 1
ID: kpa_11109015_002 | Count: 1
ID: kpa_11109015_003 | Count: 1
ID: kpa_11109019_001 | Count: 1
ID: kpa_11109020_001 | Count: 3
ID: kpa_11109022_001 | Count: 1
ID: kpa_11109023_001 | Count: 1
ID: kpa_11109023_002 | Count: 1
ID: kpa_11109025_001 | Count: 2
ID: kpa_11109027_001 | Count: 1
ID: kpa_11109027_003 | Count: 1
ID: kpa_11109027_004 | Count: 1
ID: kpa_11109030_001 | Count: 1
ID: kpa_11109030_002 | Count: 1
ID: kpa_11110001_001 | Count: 1
ID: kpa_11110001_002 | Count: 1
ID: kpa_11110001_003 | Count: 1
ID: kpa_11110004_002 | Count: 1
ID: kpa_11110006_002 | Count: 1
ID: kpa_11110006_003 | Count: 1
ID: kpa_11110008_001 | Count: 6
ID: kpa_11110009_001 | Count: 8
ID: kpa_11110010_001 | Count: 1
ID: kpa_11110013_001 | Count: 5
ID: kpa_11110015_001 | Count: 1
ID: kpa_11110016_001 | Count: 1
ID: kpa_11110017_001 | Count: 2
ID: kpa_11110019_001 | Count: 2
ID: kpa_11110020_001 | Count: 1
ID: kpa_11110021_001 | Count: 1
ID: kpa_11110022_001 | Count: 10
ID: kpa_11110023_002 | Count: 10
ID: kpa_11110025_001 | Count: 1
ID: kpa_11110025_002 | Count: 1
ID: kpa_11110027_001 | Count: 1
ID: kpa_11110027_002 | Count: 1
ID: kpa_11110028_001 | Count: 1
ID: kpa_11110029_001 | Count: 5
ID: kpa_11111002_002 | Count: 4
ID: kpa_11111003_003 | Count: 1
ID: kpa_11111004_002 | Count: 5
ID: kpa_11111008_001 | Count: 4
ID: kpa_11111009_003 | Count: 1
ID: kpa_11111010_001 | Count: 3
ID: kpa_11111010_003 | Count: 1
ID: kpa_11111011_001 | Count: 3
ID: kpa_11111011_002 | Count: 1
ID: kpa_11111013_002 | Count: 1
ID: kpa_11111014_001 | Count: 3
ID: kpa_11111014_002 | Count: 6
ID: kpa_11111016_002 | Count: 1
ID: kpa_11111017_001 | Count: 1
ID: kpa_11111023_001 | Count: 1
ID: kpa_11111023_002 | Count: 1
ID: kpa_11111025_001 | Count: 1
ID: kpa_11111025_002 | Count: 1
ID: kpa_11112003_002 | Count: 1
ID: kpa_11112006_001 | Count: 1
ID: kpa_11112009_001 | Count: 1
ID: kpa_11112011_001 | Count: 4
ID: kpa_11112011_002 | Count: 4
ID: kpa_11112014_001 | Count: 3
ID: kpa_11112018_001 | Count: 1
ID: kpa_11112026_001 | Count: 1
ID: kpa_11112026_002 | Count: 1
ID: kpa_11201002_001 | Count: 1
ID: kpa_11201003_001 | Count: 1
ID: kpa_11201005_001 | Count: 1
ID: kpa_11201005_002 | Count: 1
ID: kpa_11201007_001 | Count: 1
ID: kpa_11201010_001 | Count: 1
ID: kpa_11201012_001 | Count: 7
ID: kpa_11201012_002 | Count: 1
ID: kpa_11201017_001 | Count: 3
ID: kpa_11201018_003 | Count: 1
ID: kpa_11201021_001 | Count: 1
ID: kpa_11201021_002 | Count: 1
ID: kpa_11201021_003 | Count: 1
ID: kpa_11201022_001 | Count: 1
ID: kpa_11201025_001 | Count: 1
ID: kpa_11201026_001 | Count: 1
ID: kpa_11201026_002 | Count: 1
ID: kpa_11201028_001 | Count: 1
ID: kpa_11202002_001 | Count: 1
ID: kpa_11202002_002 | Count: 1
ID: kpa_11202006_001 | Count: 1
ID: kpa_11202006_002 | Count: 1
ID: kpa_11202009_001 | Count: 1
ID: kpa_11202012_002 | Count: 9
ID: kpa_11202013_001 | Count: 1
ID: kpa_11202016_001 | Count: 4
ID: kpa_11202016_002 | Count: 2
ID: kpa_11202017_001 | Count: 1
ID: kpa_11202018_001 | Count: 1
ID: kpa_11202019_001 | Count: 7
ID: kpa_11202019_002 | Count: 1
ID: kpa_11202020_001 | Count: 4
ID: kpa_11202022_002 | Count: 5
ID: kpa_11202023_001 | Count: 4
ID: kpa_11202024_001 | Count: 1
ID: kpa_11202024_002 | Count: 1
ID: kpa_11202025_001 | Count: 1
ID: kpa_11202026_001 | Count: 6
ID: kpa_11202027_001 | Count: 1
ID: kpa_11202028_001 | Count: 6
ID: kpa_11202028_002 | Count: 1
ID: kpa_11203003_001 | Count: 6
ID: kpa_11203004_001 | Count: 1
ID: kpa_11203006_001 | Count: 2
ID: kpa_11203006_002 | Count: 4
ID: kpa_11203007_001 | Count: 4
ID: kpa_11203008_002 | Count: 4
ID: kpa_11203009_001 | Count: 1
ID: kpa_11203010_001 | Count: 3
ID: kpa_11203010_002 | Count: 4
ID: kpa_11203013_001 | Count: 5
ID: kpa_11203014_001 | Count: 1
ID: kpa_11203015_001 | Count: 4
ID: kpa_11203016_002 | Count: 1
ID: kpa_11203019_001 | Count: 6
ID: kpa_11203020_002 | Count: 1
ID: kpa_11203020_003 | Count: 1
ID: kpa_11203027_001 | Count: 4
ID: kpa_11204003_002 | Count: 1
ID: kpa_11204003_003 | Count: 1
ID: kpa_11204007_001 | Count: 5
ID: kpa_11204008_001 | Count: 7
ID: kpa_11204012_001 | Count: 1
ID: kpa_11204012_003 | Count: 1
ID: kpa_11204022_002 | Count: 1
ID: kpa_11205008_002 | Count: 1
ID: kpa_11205008_003 | Count: 1
ID: kpa_11205013_003 | Count: 1
ID: kpa_11205014_001 | Count: 1
ID: kpa_11205014_002 | Count: 4
ID: kpa_11205018_001 | Count: 3
ID: kpa_11205022_001 | Count: 1
ID: kpa_11206005_001 | Count: 1
ID: kpa_11206006_001 | Count: 5
ID: kpa_11206006_002 | Count: 1
ID: kpa_11206010_001 | Count: 2
ID: kpa_11206017_002 | Count: 1
ID: kpa_11206019_001 | Count: 1
ID: kpa_11206021_001 | Count: 1
ID: kpa_11206021_002 | Count: 1
ID: kpa_11206024_001 | Count: 1
ID: kpa_11206027_001 | Count: 2
ID: kpa_11206029_002 | Count: 5
ID: kpa_11206030_001 | Count: 12
ID: kpa_11207002_001 | Count: 1
ID: kpa_11207002_002 | Count: 1
ID: kpa_11207004_001 | Count: 3
ID: kpa_11207008_001 | Count: 1
ID: kpa_11207015_001 | Count: 1
ID: kpa_11207017_001 | Count: 1
ID: kpa_11207018_001 | Count: 1
ID: kpa_11207023_001 | Count: 1
ID: kpa_11207027_003 | Count: 1
ID: kpa_11207028_004 | Count: 3
ID: kpa_11207029_002 | Count: 13
ID: kpa_11207029_004 | Count: 1
ID: kpa_11208001_002 | Count: 1
ID: kpa_11208002_001 | Count: 6
ID: kpa_11208002_005 | Count: 13
ID: kpa_11208002_006 | Count: 16
ID: kpa_11208002_007 | Count: 2
ID: kpa_11208003_002 | Count: 2
ID: kpa_11208003_003 | Count: 5
ID: kpa_11208004_001 | Count: 1
ID: kpa_11208005_002 | Count: 1
ID: kpa_11208007_001 | Count: 10
ID: kpa_11208007_002 | Count: 9
ID: kpa_11208007_003 | Count: 1
ID: kpa_11208008_003 | Count: 1
ID: kpa_11208009_001 | Count: 1
ID: kpa_11208010_002 | Count: 1
ID: kpa_11208011_001 | Count: 4
ID: kpa_11208013_001 | Count: 9
ID: kpa_11208015_001 | Count: 1
ID: kpa_11208015_003 | Count: 1
ID: kpa_11208016_001 | Count: 2
ID: kpa_11208017_001 | Count: 1
ID: kpa_11208018_002 | Count: 1
ID: kpa_11208019_003 | Count: 1
ID: kpa_11208020_001 | Count: 1
ID: kpa_11208020_002 | Count: 7
ID: kpa_11208020_005 | Count: 1
ID: kpa_11208021_001 | Count: 1
ID: kpa_11208029_002 | Count: 3
ID: kpa_11208101_001 | Count: 2
ID: kpa_11208101_002 | Count: 1
ID: kpa_11208102_001 | Count: 1
ID: kpa_11208102_002 | Count: 3
ID: kpa_11208104_002 | Count: 1
ID: kpa_11208104_003 | Count: 11
ID: kpa_11208108_001 | Count: 1
ID: kpa_11208109_002 | Count: 1
ID: kpa_11208114_004 | Count: 1
ID: kpa_11208116_001 | Count: 8
ID: kpa_11208116_004 | Count: 8
ID: kpa_11208116_005 | Count: 1
ID: kpa_11208117_002 | Count: 1
ID: kpa_11208117_003 | Count: 3
ID: kpa_11208118_002 | Count: 5
ID: kpa_11208119_001 | Count: 1
ID: kpa_11208119_002 | Count: 1
ID: kpa_11208122_003 | Count: 2
ID: kpa_11208125_001 | Count: 1
ID: kpa_11208126_001 | Count: 1
ID: kpa_11208127_001 | Count: 1
ID: kpa_11208128_001 | Count: 8
ID: kpa_11208129_002 | Count: 1
ID: kpa_11209001_001 | Count: 1
ID: kpa_11209001_003 | Count: 1
ID: kpa_11209003_001 | Count: 2
ID: kpa_11209006_001 | Count: 4
ID: kpa_11209008_001 | Count: 1
ID: kpa_11209009_001 | Count: 1
ID: kpa_11209013_001 | Count: 1
ID: kpa_11209015_002 | Count: 1
ID: kpa_11209016_001 | Count: 6
ID: kpa_11209021_001 | Count: 1
ID: kpa_11209026_001 | Count: 1
ID: kpa_11209028_001 | Count: 1
ID: kpa_11210001_001 | Count: 1
ID: kpa_11210002_001 | Count: 1
ID: kpa_11210003_002 | Count: 22
ID: kpa_11210003_003 | Count: 1
ID: kpa_11210005_001 | Count: 1
ID: kpa_11210008_001 | Count: 1
ID: kpa_11210009_001 | Count: 1
ID: kpa_11210010_001 | Count: 1
ID: kpa_11210011_001 | Count: 1
ID: kpa_11210015_001 | Count: 3
ID: kpa_11210017_001 | Count: 6
ID: kpa_11210019_001 | Count: 3
ID: kpa_11210021_002 | Count: 1
ID: kpa_11210022_002 | Count: 1
ID: kpa_11210026_001 | Count: 2
ID: kpa_11210026_002 | Count: 2
ID: kpa_11210029_001 | Count: 4
ID: kpa_11211001_001 | Count: 1
ID: kpa_11211002_001 | Count: 5
ID: kpa_11211005_002 | Count: 1
ID: kpa_11211007_001 | Count: 1
ID: kpa_11211007_002 | Count: 1
ID: kpa_11211010_001 | Count: 1
ID: kpa_11211010_004 | Count: 16
ID: kpa_11211012_002 | Count: 1
ID: kpa_11211018_001 | Count: 7
ID: kpa_11211019_001 | Count: 1
ID: kpa_11211019_003 | Count: 1
ID: kpa_11211020_001 | Count: 1
ID: kpa_11211020_002 | Count: 1
ID: kpa_11211022_002 | Count: 2
ID: kpa_11211025_001 | Count: 1
ID: kpa_11211026_001 | Count: 13
ID: kpa_11212001_001 | Count: 1
ID: kpa_11212001_003 | Count: 2
ID: kpa_11212004_002 | Count: 2
ID: kpa_11212005_001 | Count: 1
ID: kpa_11212009_001 | Count: 1
ID: kpa_11212009_002 | Count: 1
ID: kpa_11212010_001 | Count: 11
ID: kpa_11212014_001 | Count: 1
ID: kpa_11212014_002 | Count: 4
ID: kpa_11212015_001 | Count: 1
ID: kpa_11212016_001 | Count: 1
ID: kpa_11212019_002 | Count: 1
ID: kpa_11212020_001 | Count: 1
ID: kpa_11212021_001 | Count: 5
ID: kpa_11212026_001 | Count: 5
ID: kpa_11212028_001 | Count: 1
ID: kpa_11301002_001 | Count: 14
ID: kpa_11301003_001 | Count: 5
ID: kpa_11301003_002 | Count: 1
ID: kpa_11301006_001 | Count: 1
ID: kpa_11301016_001 | Count: 17
ID: kpa_11301016_003 | Count: 1
ID: kpa_11301018_001 | Count: 1
